,char,unicode
11081,ケ,0x30b1
11082,ケ,0x30b1
11083,ケ,0x30b1
11084,ケ,0x30b1
11085,ケ,0x30b1
11086,ケ,0x30b1
11087,ケ,0x30b1
11088,ケ,0x30b1
11089,ケ,0x30b1
11090,ケ,0x30b1
11091,ケ,0x30b1
11092,ケ,0x30b1
11093,ケ,0x30b1
11094,ケ,0x30b1
11095,ケ,0x30b1
11096,ケ,0x30b1
11097,ケ,0x30b1
11098,ケ,0x30b1
11099,ケ,0x30b1
11100,ケ,0x30b1
11101,ケ,0x30b1
11102,ケ,0x30b1
11103,ケ,0x30b1
11104,ケ,0x30b1
11105,ケ,0x30b1
11106,ケ,0x30b1
11107,ケ,0x30b1
11108,ケ,0x30b1
11109,ケ,0x30b1
11110,ケ,0x30b1
11111,ケ,0x30b1
11112,ケ,0x30b1
11113,ケ,0x30b1
11114,ケ,0x30b1
11115,ケ,0x30b1
11116,ケ,0x30b1
11117,ケ,0x30b1
11118,ケ,0x30b1
11119,ケ,0x30b1
11120,ケ,0x30b1
11121,ケ,0x30b1
11122,ケ,0x30b1
11123,ケ,0x30b1
11124,ケ,0x30b1
11125,ケ,0x30b1
11126,ケ,0x30b1
11127,ケ,0x30b1
11128,ケ,0x30b1
11129,ケ,0x30b1
11130,ケ,0x30b1
11131,ケ,0x30b1
11132,ケ,0x30b1
11133,ケ,0x30b1
11134,ケ,0x30b1
11135,ケ,0x30b1
11136,ケ,0x30b1
11137,ケ,0x30b1
11138,ケ,0x30b1
11139,ケ,0x30b1
11140,ケ,0x30b1
11141,ケ,0x30b1
11142,ケ,0x30b1
11143,ケ,0x30b1
11144,ケ,0x30b1
11145,ケ,0x30b1
11146,ケ,0x30b1
11147,ケ,0x30b1
11148,ケ,0x30b1
11149,ケ,0x30b1
11150,ケ,0x30b1
11151,ケ,0x30b1
11152,ケ,0x30b1
11153,ケ,0x30b1
11154,ケ,0x30b1
11155,ケ,0x30b1
11156,ケ,0x30b1
11157,ケ,0x30b1
11158,ケ,0x30b1
11159,ケ,0x30b1
11160,ケ,0x30b1
11161,ケ,0x30b1
11162,ケ,0x30b1
11163,ケ,0x30b1
11164,ケ,0x30b1
11165,ケ,0x30b1
11166,ケ,0x30b1
11167,ケ,0x30b1
11168,ケ,0x30b1
11169,ケ,0x30b1
11170,ケ,0x30b1
11171,ケ,0x30b1
11172,ケ,0x30b1
11173,ケ,0x30b1
11174,ケ,0x30b1
11175,ケ,0x30b1
11176,ケ,0x30b1
11177,ケ,0x30b1
11178,ケ,0x30b1
11179,ケ,0x30b1
11180,ケ,0x30b1
11181,ケ,0x30b1
11182,ケ,0x30b1
11183,ケ,0x30b1
11184,ケ,0x30b1
11185,ケ,0x30b1
11186,ケ,0x30b1
11187,ケ,0x30b1
11188,ケ,0x30b1
11189,ケ,0x30b1
11190,ケ,0x30b1
11191,ケ,0x30b1
11192,ケ,0x30b1
11193,ケ,0x30b1
11194,ケ,0x30b1
11195,ケ,0x30b1
11196,ケ,0x30b1
11197,ケ,0x30b1
11198,ケ,0x30b1
11199,ケ,0x30b1
11200,ケ,0x30b1
11201,ケ,0x30b1
11202,ケ,0x30b1
11203,ケ,0x30b1
11204,ケ,0x30b1
11205,ケ,0x30b1
11206,ケ,0x30b1
11207,ケ,0x30b1
11208,ケ,0x30b1
11209,ケ,0x30b1
11210,ケ,0x30b1
11211,ケ,0x30b1
11212,ケ,0x30b1
11213,ケ,0x30b1
11214,ケ,0x30b1
11215,ケ,0x30b1
11216,ケ,0x30b1
11217,ケ,0x30b1
11218,ケ,0x30b1
11219,ケ,0x30b1
11220,ケ,0x30b1
11221,ケ,0x30b1
11222,ケ,0x30b1
11223,ケ,0x30b1
11224,ケ,0x30b1
11225,ケ,0x30b1
11226,ケ,0x30b1
11227,ケ,0x30b1
11228,ケ,0x30b1
11229,ケ,0x30b1
11230,ケ,0x30b1
11231,ケ,0x30b1
11232,ケ,0x30b1
11233,ケ,0x30b1
11234,ケ,0x30b1
11235,ケ,0x30b1
11236,ケ,0x30b1
11237,ケ,0x30b1
11238,ケ,0x30b1
11239,ケ,0x30b1
11240,ケ,0x30b1
11241,ケ,0x30b1
11242,ケ,0x30b1
11243,ケ,0x30b1
11244,ケ,0x30b1
11245,ケ,0x30b1
11246,ケ,0x30b1
11247,ケ,0x30b1
11248,ケ,0x30b1
11249,ケ,0x30b1
11250,ケ,0x30b1
11251,ケ,0x30b1
11252,ケ,0x30b1
11253,ケ,0x30b1
11254,ケ,0x30b1
11255,ケ,0x30b1
11256,ケ,0x30b1
11257,ケ,0x30b1
11258,ケ,0x30b1
11259,ケ,0x30b1
11260,ケ,0x30b1
11261,ケ,0x30b1
11262,ケ,0x30b1
11263,ケ,0x30b1
11264,ケ,0x30b1
11265,ケ,0x30b1
11266,ケ,0x30b1
11267,ケ,0x30b1
11268,ケ,0x30b1
11269,ケ,0x30b1
11270,ケ,0x30b1
11271,ケ,0x30b1
11272,ケ,0x30b1
11273,ケ,0x30b1
11274,ケ,0x30b1
11275,ケ,0x30b1
11276,ケ,0x30b1
11277,ケ,0x30b1
11278,ケ,0x30b1
11279,ケ,0x30b1
11280,ケ,0x30b1
11281,ケ,0x30b1
11282,ケ,0x30b1
11283,ケ,0x30b1
11284,ケ,0x30b1
11285,ケ,0x30b1
11286,ケ,0x30b1
11287,ケ,0x30b1
11288,ケ,0x30b1
11289,ケ,0x30b1
11290,ケ,0x30b1
11291,ケ,0x30b1
11292,ケ,0x30b1
11293,ケ,0x30b1
11294,ケ,0x30b1
11295,ケ,0x30b1
11296,ケ,0x30b1
11297,ケ,0x30b1
11298,ケ,0x30b1
11299,ケ,0x30b1
11300,ケ,0x30b1
11301,ケ,0x30b1
11302,ケ,0x30b1
11303,ケ,0x30b1
11304,ケ,0x30b1
11305,ケ,0x30b1
11306,ケ,0x30b1
11307,ケ,0x30b1
11308,ケ,0x30b1
11309,ケ,0x30b1
11310,ケ,0x30b1
11311,ケ,0x30b1
11312,ケ,0x30b1
11313,ケ,0x30b1
11314,ケ,0x30b1
11315,ケ,0x30b1
11316,ケ,0x30b1
11317,ケ,0x30b1
11318,ケ,0x30b1
11319,ケ,0x30b1
11320,ケ,0x30b1
11321,ケ,0x30b1
11322,ケ,0x30b1
11323,ケ,0x30b1
11324,ケ,0x30b1
11325,ケ,0x30b1
11326,ケ,0x30b1
11327,ケ,0x30b1
11328,ケ,0x30b1
11329,ケ,0x30b1
11330,ケ,0x30b1
11331,ケ,0x30b1
11332,ケ,0x30b1
11333,ケ,0x30b1
11334,ケ,0x30b1
11335,ケ,0x30b1
11336,ケ,0x30b1
11337,ケ,0x30b1
11338,ケ,0x30b1
11339,ケ,0x30b1
11340,ケ,0x30b1
11341,ケ,0x30b1
11342,ケ,0x30b1
11343,ケ,0x30b1
11344,ケ,0x30b1
11345,ケ,0x30b1
11346,ケ,0x30b1
11347,ケ,0x30b1
11348,ケ,0x30b1
11349,ケ,0x30b1
11350,ケ,0x30b1
11351,ケ,0x30b1
11352,ケ,0x30b1
11353,ケ,0x30b1
11354,ケ,0x30b1
11355,ケ,0x30b1
11356,ケ,0x30b1
11357,ケ,0x30b1
11358,ケ,0x30b1
11359,ケ,0x30b1
11360,ケ,0x30b1
11361,ケ,0x30b1
11362,ケ,0x30b1
11363,ケ,0x30b1
11364,ケ,0x30b1
11365,ケ,0x30b1
11366,ケ,0x30b1
11367,ケ,0x30b1
11368,ケ,0x30b1
11369,ケ,0x30b1
11370,ケ,0x30b1
11371,ケ,0x30b1
11372,ケ,0x30b1
11373,ケ,0x30b1
11374,ケ,0x30b1
11375,ケ,0x30b1
11376,ケ,0x30b1
11377,ケ,0x30b1
11378,ケ,0x30b1
11379,ケ,0x30b1
11380,ケ,0x30b1
11381,ケ,0x30b1
11382,ケ,0x30b1
11383,ケ,0x30b1
11384,ケ,0x30b1
11385,ケ,0x30b1
11386,ケ,0x30b1
11387,ケ,0x30b1
11388,ケ,0x30b1
11389,ケ,0x30b1
11390,ケ,0x30b1
11391,ケ,0x30b1
11392,ケ,0x30b1
11393,ケ,0x30b1
11394,ケ,0x30b1
11395,ケ,0x30b1
11396,ケ,0x30b1
11397,ケ,0x30b1
11398,ケ,0x30b1
11399,ケ,0x30b1
11400,ケ,0x30b1
11401,ケ,0x30b1
11402,ケ,0x30b1
11403,ケ,0x30b1
11404,ケ,0x30b1
11405,ケ,0x30b1
11406,ケ,0x30b1
11407,ケ,0x30b1
11408,ケ,0x30b1
11409,ケ,0x30b1
11410,ケ,0x30b1
11411,ケ,0x30b1
11412,ケ,0x30b1
11413,ケ,0x30b1
11414,ケ,0x30b1
11415,ケ,0x30b1
11416,ケ,0x30b1
11417,ケ,0x30b1
11418,ケ,0x30b1
11419,ケ,0x30b1
11420,ケ,0x30b1
11421,ケ,0x30b1
11422,ケ,0x30b1
11423,ケ,0x30b1
11424,ケ,0x30b1
11425,ケ,0x30b1
11426,ケ,0x30b1
11427,ケ,0x30b1
11428,ケ,0x30b1
11429,ケ,0x30b1
11430,ケ,0x30b1
11431,ケ,0x30b1
11432,ケ,0x30b1
11433,ケ,0x30b1
11434,ケ,0x30b1
11435,ケ,0x30b1
11436,ケ,0x30b1
11437,ケ,0x30b1
11438,ケ,0x30b1
11439,ケ,0x30b1
11440,ケ,0x30b1
11441,ケ,0x30b1
11442,ケ,0x30b1
11443,ケ,0x30b1
11444,ケ,0x30b1
11445,ケ,0x30b1
11446,ケ,0x30b1
11447,ケ,0x30b1
11448,ケ,0x30b1
11449,ケ,0x30b1
11450,ケ,0x30b1
11451,ケ,0x30b1
11452,ケ,0x30b1
11453,ケ,0x30b1
11454,ケ,0x30b1
11455,ケ,0x30b1
11456,ケ,0x30b1
11457,ケ,0x30b1
11458,ケ,0x30b1
11459,ケ,0x30b1
11460,ケ,0x30b1
11461,ケ,0x30b1
11462,ケ,0x30b1
11463,ケ,0x30b1
11464,ケ,0x30b1
11465,ケ,0x30b1
11466,ケ,0x30b1
11467,ケ,0x30b1
11468,ケ,0x30b1
11469,ケ,0x30b1
11470,ケ,0x30b1
11471,ケ,0x30b1
11472,ケ,0x30b1
11473,ケ,0x30b1
11474,ケ,0x30b1
11475,ケ,0x30b1
11476,ケ,0x30b1
11477,ケ,0x30b1
11478,ケ,0x30b1
11479,ケ,0x30b1
11480,ケ,0x30b1
11481,ケ,0x30b1
11482,ケ,0x30b1
11483,ケ,0x30b1
11484,ケ,0x30b1
11485,ケ,0x30b1
11486,ケ,0x30b1
11487,ケ,0x30b1
11488,ケ,0x30b1
11489,ケ,0x30b1
11490,ケ,0x30b1
11491,ケ,0x30b1
11492,ケ,0x30b1
11493,ケ,0x30b1
11494,ケ,0x30b1
11495,ケ,0x30b1
11496,ケ,0x30b1
11497,ケ,0x30b1
11498,ケ,0x30b1
11499,ケ,0x30b1
11500,ケ,0x30b1
11501,ケ,0x30b1
11502,ケ,0x30b1
11503,ケ,0x30b1
11504,ケ,0x30b1
11505,ケ,0x30b1
11506,ケ,0x30b1
11507,ケ,0x30b1
11508,ケ,0x30b1
11509,ケ,0x30b1
11510,ケ,0x30b1
11511,ケ,0x30b1
11512,ケ,0x30b1
11513,ケ,0x30b1
11514,ケ,0x30b1
11515,ケ,0x30b1
11516,ケ,0x30b1
11517,ケ,0x30b1
11518,ケ,0x30b1
11519,ケ,0x30b1
11520,ケ,0x30b1
11521,ケ,0x30b1
11522,ケ,0x30b1
11523,ケ,0x30b1
11524,ケ,0x30b1
11525,ケ,0x30b1
11526,ケ,0x30b1
11527,ケ,0x30b1
11528,ケ,0x30b1
11529,ケ,0x30b1
11530,ケ,0x30b1
11531,ケ,0x30b1
11532,ケ,0x30b1
11533,ケ,0x30b1
11534,ケ,0x30b1
11535,ケ,0x30b1
11536,ケ,0x30b1
11537,ケ,0x30b1
11538,ケ,0x30b1
11539,ケ,0x30b1
11540,ケ,0x30b1
11541,ケ,0x30b1
11542,ケ,0x30b1
11543,ケ,0x30b1
11544,ケ,0x30b1
11545,ケ,0x30b1
11546,ケ,0x30b1
11547,ケ,0x30b1
11548,ケ,0x30b1
11549,ケ,0x30b1
11550,ケ,0x30b1
11551,ケ,0x30b1
11552,ケ,0x30b1
11553,ケ,0x30b1
11554,ケ,0x30b1
11555,ケ,0x30b1
11556,ケ,0x30b1
11557,ケ,0x30b1
11558,ケ,0x30b1
11559,ケ,0x30b1
11560,ケ,0x30b1
11561,ケ,0x30b1
11562,ケ,0x30b1
11563,ケ,0x30b1
11564,ケ,0x30b1
11565,ケ,0x30b1
11566,ケ,0x30b1
11567,ケ,0x30b1
11568,ケ,0x30b1
11569,ケ,0x30b1
11570,ケ,0x30b1
11571,ケ,0x30b1
11572,ケ,0x30b1
11573,ケ,0x30b1
11574,ケ,0x30b1
11575,ケ,0x30b1
11576,ケ,0x30b1
11577,ケ,0x30b1
11578,ケ,0x30b1
11579,ケ,0x30b1
11580,ケ,0x30b1
11581,ケ,0x30b1
11582,ケ,0x30b1
11583,ケ,0x30b1
11584,ケ,0x30b1
11585,ケ,0x30b1
11586,ケ,0x30b1
11587,ケ,0x30b1
11588,ケ,0x30b1
11589,ケ,0x30b1
11590,ケ,0x30b1
11591,ケ,0x30b1
11592,ケ,0x30b1
11593,ケ,0x30b1
11594,ケ,0x30b1
11595,ケ,0x30b1
11596,ケ,0x30b1
11597,ケ,0x30b1
11598,ケ,0x30b1
11599,ケ,0x30b1
11600,ケ,0x30b1
11601,ケ,0x30b1
11602,ケ,0x30b1
11603,ケ,0x30b1
11604,ケ,0x30b1
11605,ケ,0x30b1
11606,ケ,0x30b1
11607,ケ,0x30b1
11608,ケ,0x30b1
11609,ケ,0x30b1
11610,ケ,0x30b1
11611,ケ,0x30b1
11612,ケ,0x30b1
11613,ケ,0x30b1
11614,ケ,0x30b1
11615,ケ,0x30b1
11616,ケ,0x30b1
11617,ケ,0x30b1
11618,ケ,0x30b1
11619,ケ,0x30b1
11620,ケ,0x30b1
11621,ケ,0x30b1
11622,ケ,0x30b1
11623,ケ,0x30b1
11624,ケ,0x30b1
11625,ケ,0x30b1
11626,ケ,0x30b1
11627,ケ,0x30b1
11628,ケ,0x30b1
11629,ケ,0x30b1
11630,ケ,0x30b1
11631,ケ,0x30b1
11632,ケ,0x30b1
11633,ケ,0x30b1
11634,ケ,0x30b1
11635,ケ,0x30b1
11636,ケ,0x30b1
11637,ケ,0x30b1
11638,ケ,0x30b1
11639,ケ,0x30b1
11640,ケ,0x30b1
11641,ケ,0x30b1
11642,ケ,0x30b1
11643,ケ,0x30b1
11644,ケ,0x30b1
11645,ケ,0x30b1
11646,ケ,0x30b1
11647,ケ,0x30b1
11648,ケ,0x30b1
11649,ケ,0x30b1
11650,ケ,0x30b1
11651,ケ,0x30b1
11652,ケ,0x30b1
11653,ケ,0x30b1
11654,ケ,0x30b1
11655,ケ,0x30b1
11656,ケ,0x30b1
11657,ケ,0x30b1
11658,ケ,0x30b1
11659,ケ,0x30b1
11660,ケ,0x30b1
11661,ケ,0x30b1
11662,ケ,0x30b1
11663,ケ,0x30b1
11664,ケ,0x30b1
11665,ケ,0x30b1
11666,ケ,0x30b1
11667,ケ,0x30b1
11668,ケ,0x30b1
11669,ケ,0x30b1
11670,ケ,0x30b1
11671,ケ,0x30b1
11672,ケ,0x30b1
11673,ケ,0x30b1
11674,ケ,0x30b1
11675,ケ,0x30b1
11676,ケ,0x30b1
11677,ケ,0x30b1
11678,ケ,0x30b1
11679,ケ,0x30b1
11680,ケ,0x30b1
11681,ケ,0x30b1
11682,ケ,0x30b1
11683,ケ,0x30b1
11684,ケ,0x30b1
11685,ケ,0x30b1
11686,ケ,0x30b1
11687,ケ,0x30b1
11688,ケ,0x30b1
11689,ケ,0x30b1
11690,ケ,0x30b1
11691,ケ,0x30b1
11692,ケ,0x30b1
11693,ケ,0x30b1
11694,ケ,0x30b1
11695,ケ,0x30b1
11696,ケ,0x30b1
11697,ケ,0x30b1
11698,ケ,0x30b1
11699,ケ,0x30b1
11700,ケ,0x30b1
11701,ケ,0x30b1
11702,ケ,0x30b1
11703,ケ,0x30b1
11704,ケ,0x30b1
11705,ケ,0x30b1
11706,ケ,0x30b1
11707,ケ,0x30b1
11708,ケ,0x30b1
11709,ケ,0x30b1
11710,ケ,0x30b1
11711,ケ,0x30b1
11712,ケ,0x30b1
11713,ケ,0x30b1
11714,ケ,0x30b1
11715,ケ,0x30b1
11716,ケ,0x30b1
11717,ケ,0x30b1
11718,ケ,0x30b1
11719,ケ,0x30b1
11720,ケ,0x30b1
11721,ケ,0x30b1
11722,ケ,0x30b1
11723,ケ,0x30b1
11724,ケ,0x30b1
11725,ケ,0x30b1
11726,ケ,0x30b1
11727,ケ,0x30b1
11728,ケ,0x30b1
11729,ケ,0x30b1
11730,ケ,0x30b1
11731,ケ,0x30b1
11732,ケ,0x30b1
11733,ケ,0x30b1
11734,ケ,0x30b1
11735,ケ,0x30b1
11736,ケ,0x30b1
11737,ケ,0x30b1
11738,ケ,0x30b1
11739,ケ,0x30b1
11740,ケ,0x30b1
11741,ケ,0x30b1
11742,ケ,0x30b1
11743,ケ,0x30b1
11744,ケ,0x30b1
11745,ケ,0x30b1
11746,ケ,0x30b1
11747,ケ,0x30b1
11748,ケ,0x30b1
11749,ケ,0x30b1
11750,ケ,0x30b1
11751,ケ,0x30b1
11752,ケ,0x30b1
11753,ケ,0x30b1
11754,ケ,0x30b1
11755,ケ,0x30b1
11756,ケ,0x30b1
11757,ケ,0x30b1
11758,ケ,0x30b1
11759,ケ,0x30b1
11760,ケ,0x30b1
11761,ケ,0x30b1
11762,ケ,0x30b1
11763,ケ,0x30b1
11764,ケ,0x30b1
11765,ケ,0x30b1
11766,ケ,0x30b1
11767,ケ,0x30b1
11768,ケ,0x30b1
11769,ケ,0x30b1
11770,ケ,0x30b1
11771,ケ,0x30b1
11772,ケ,0x30b1
11773,ケ,0x30b1
11774,ケ,0x30b1
11775,ケ,0x30b1
11776,ケ,0x30b1
11777,ケ,0x30b1
11778,ケ,0x30b1
11779,ケ,0x30b1
11780,ケ,0x30b1
11781,ケ,0x30b1
11782,ケ,0x30b1
11783,ケ,0x30b1
11784,ケ,0x30b1
11785,ケ,0x30b1
11786,ケ,0x30b1
11787,ケ,0x30b1
11788,ケ,0x30b1
11789,ケ,0x30b1
11790,ケ,0x30b1
11791,ケ,0x30b1
11792,ケ,0x30b1
11793,ケ,0x30b1
11794,ケ,0x30b1
11795,ケ,0x30b1
11796,ケ,0x30b1
11797,ケ,0x30b1
11798,ケ,0x30b1
11799,ケ,0x30b1
11800,ケ,0x30b1
11801,ケ,0x30b1
11802,ケ,0x30b1
11803,ケ,0x30b1
11804,ケ,0x30b1
11805,ケ,0x30b1
11806,ケ,0x30b1
11807,ケ,0x30b1
11808,ケ,0x30b1
11809,ケ,0x30b1
11810,ケ,0x30b1
11811,ケ,0x30b1
11812,ケ,0x30b1
11813,ケ,0x30b1
11814,ケ,0x30b1
11815,ケ,0x30b1
11816,ケ,0x30b1
11817,ケ,0x30b1
11818,ケ,0x30b1
11819,ケ,0x30b1
11820,ケ,0x30b1
11821,ケ,0x30b1
11822,ケ,0x30b1
11823,ケ,0x30b1
11824,ケ,0x30b1
11825,ケ,0x30b1
11826,ケ,0x30b1
11827,ケ,0x30b1
11828,ケ,0x30b1
11829,ケ,0x30b1
11830,ケ,0x30b1
11831,ケ,0x30b1
11832,ケ,0x30b1
11833,ケ,0x30b1
11834,ケ,0x30b1
11835,ケ,0x30b1
11836,ケ,0x30b1
11837,ケ,0x30b1
11838,ケ,0x30b1
11839,ケ,0x30b1
11840,ケ,0x30b1
11841,ケ,0x30b1
11842,ケ,0x30b1
11843,ケ,0x30b1
11844,ケ,0x30b1
11845,ケ,0x30b1
11846,ケ,0x30b1
11847,ケ,0x30b1
11848,ケ,0x30b1
11849,ケ,0x30b1
11850,ケ,0x30b1
11851,ケ,0x30b1
11852,ケ,0x30b1
11853,ケ,0x30b1
11854,ケ,0x30b1
11855,ケ,0x30b1
11856,ケ,0x30b1
11857,ケ,0x30b1
11858,ケ,0x30b1
11859,ケ,0x30b1
11860,ケ,0x30b1
11861,ケ,0x30b1
11862,ケ,0x30b1
11863,ケ,0x30b1
11864,ケ,0x30b1
11865,ケ,0x30b1
11866,ケ,0x30b1
11867,ケ,0x30b1
11868,ケ,0x30b1
11869,ケ,0x30b1
11870,ケ,0x30b1
11871,ケ,0x30b1
11872,ケ,0x30b1
11873,ケ,0x30b1
11874,ケ,0x30b1
11875,ケ,0x30b1
11876,ケ,0x30b1
11877,ケ,0x30b1
11878,ケ,0x30b1
11879,ケ,0x30b1
11880,ケ,0x30b1
11881,ケ,0x30b1
11882,ケ,0x30b1
11883,ケ,0x30b1
11884,ケ,0x30b1
11885,ケ,0x30b1
11886,ケ,0x30b1
11887,ケ,0x30b1
11888,ケ,0x30b1
11889,ケ,0x30b1
11890,ケ,0x30b1
11891,ケ,0x30b1
11892,ケ,0x30b1
11893,ケ,0x30b1
11894,ケ,0x30b1
11895,ケ,0x30b1
11896,ケ,0x30b1
11897,ケ,0x30b1
11898,ケ,0x30b1
11899,ケ,0x30b1
11900,ケ,0x30b1
11901,ケ,0x30b1
11902,ケ,0x30b1
11903,ケ,0x30b1
11904,ケ,0x30b1
11905,ケ,0x30b1
11906,ケ,0x30b1
11907,ケ,0x30b1
11908,ケ,0x30b1
11909,ケ,0x30b1
11910,ケ,0x30b1
11911,ケ,0x30b1
11912,ケ,0x30b1
11913,ケ,0x30b1
11914,ケ,0x30b1
11915,ケ,0x30b1
11916,ケ,0x30b1
11917,ケ,0x30b1
11918,ケ,0x30b1
11919,ケ,0x30b1
11920,ケ,0x30b1
11921,ケ,0x30b1
11922,ケ,0x30b1
11923,ケ,0x30b1
11924,ケ,0x30b1
11925,ケ,0x30b1
11926,ケ,0x30b1
11927,ケ,0x30b1
11928,ケ,0x30b1
11929,ケ,0x30b1
11930,ケ,0x30b1
11931,ケ,0x30b1
11932,ケ,0x30b1
11933,ケ,0x30b1
11934,ケ,0x30b1
11935,ケ,0x30b1
11936,ケ,0x30b1
11937,ケ,0x30b1
11938,ケ,0x30b1
11939,ケ,0x30b1
11940,ケ,0x30b1
11941,ケ,0x30b1
11942,ケ,0x30b1
11943,ケ,0x30b1
11944,ケ,0x30b1
11945,ケ,0x30b1
11946,ケ,0x30b1
11947,ケ,0x30b1
11948,ケ,0x30b1
11949,ケ,0x30b1
11950,ケ,0x30b1
11951,ケ,0x30b1
11952,ケ,0x30b1
11953,ケ,0x30b1
11954,ケ,0x30b1
11955,ケ,0x30b1
11956,ケ,0x30b1
11957,ケ,0x30b1
11958,ケ,0x30b1
11959,ケ,0x30b1
11960,ケ,0x30b1
11961,ケ,0x30b1
11962,ケ,0x30b1
11963,ケ,0x30b1
11964,ケ,0x30b1
11965,ケ,0x30b1
11966,ケ,0x30b1
11967,ケ,0x30b1
11968,ケ,0x30b1
11969,ケ,0x30b1
11970,ケ,0x30b1
11971,ケ,0x30b1
11972,ケ,0x30b1
11973,ケ,0x30b1
11974,ケ,0x30b1
11975,ケ,0x30b1
11976,ケ,0x30b1
11977,ケ,0x30b1
11978,ケ,0x30b1
11979,ケ,0x30b1
11980,ケ,0x30b1
11981,ケ,0x30b1
11982,ケ,0x30b1
11983,ケ,0x30b1
11984,ケ,0x30b1
11985,ケ,0x30b1
11986,ケ,0x30b1
11987,ケ,0x30b1
11988,ケ,0x30b1
11989,ケ,0x30b1
11990,ケ,0x30b1
11991,ケ,0x30b1
11992,ケ,0x30b1
11993,ケ,0x30b1
11994,ケ,0x30b1
11995,ケ,0x30b1
11996,ケ,0x30b1
11997,ケ,0x30b1
11998,ケ,0x30b1
11999,ケ,0x30b1
12000,ケ,0x30b1
12001,ケ,0x30b1
12002,ケ,0x30b1
12003,ケ,0x30b1
12004,ケ,0x30b1
12005,ケ,0x30b1
12006,ケ,0x30b1
12007,ケ,0x30b1
12008,ケ,0x30b1
12009,ケ,0x30b1
12010,ケ,0x30b1
12011,ケ,0x30b1
12012,ケ,0x30b1
12013,ケ,0x30b1
12014,ケ,0x30b1
12015,ケ,0x30b1
12016,ケ,0x30b1
12017,ケ,0x30b1
12018,ケ,0x30b1
12019,ケ,0x30b1
12020,ケ,0x30b1
12021,ケ,0x30b1
12022,ケ,0x30b1
12023,ケ,0x30b1
12024,ケ,0x30b1
12025,ケ,0x30b1
12026,ケ,0x30b1
12027,ケ,0x30b1
12028,ケ,0x30b1
12029,ケ,0x30b1
12030,ケ,0x30b1
12031,ケ,0x30b1
12032,ケ,0x30b1
12033,ケ,0x30b1
12034,ケ,0x30b1
12035,ケ,0x30b1
12036,ケ,0x30b1
12037,ケ,0x30b1
12038,ケ,0x30b1
12039,ケ,0x30b1
12040,ケ,0x30b1
12041,ケ,0x30b1
12042,ケ,0x30b1
12043,ケ,0x30b1
12044,ケ,0x30b1
12045,ケ,0x30b1
12046,ケ,0x30b1
12047,ケ,0x30b1
12048,ケ,0x30b1
12049,ケ,0x30b1
12050,ケ,0x30b1
12051,ケ,0x30b1
12052,ケ,0x30b1
12053,ケ,0x30b1
12054,ケ,0x30b1
12055,ケ,0x30b1
12056,ケ,0x30b1
12057,ケ,0x30b1
12058,ケ,0x30b1
12059,ケ,0x30b1
12060,ケ,0x30b1
12061,ケ,0x30b1
12062,ケ,0x30b1
12063,ケ,0x30b1
12064,ケ,0x30b1
12065,ケ,0x30b1
12066,ケ,0x30b1
12067,ケ,0x30b1
12068,ケ,0x30b1
12069,ケ,0x30b1
12070,ケ,0x30b1
12071,ケ,0x30b1
12072,ケ,0x30b1
12073,ケ,0x30b1
12074,ケ,0x30b1
12075,ケ,0x30b1
12076,ケ,0x30b1
12077,ケ,0x30b1
12078,ケ,0x30b1
12079,ケ,0x30b1
12080,ケ,0x30b1
12081,ケ,0x30b1
12082,ケ,0x30b1
12083,ケ,0x30b1
12084,ケ,0x30b1
12085,ケ,0x30b1
12086,ケ,0x30b1
12087,ケ,0x30b1
12088,ケ,0x30b1
12089,ケ,0x30b1
12090,ケ,0x30b1
12091,ケ,0x30b1
12092,ケ,0x30b1
12093,ケ,0x30b1
12094,ケ,0x30b1
12095,ケ,0x30b1
12096,ケ,0x30b1
12097,ケ,0x30b1
12098,ケ,0x30b1
12099,ケ,0x30b1
12100,ケ,0x30b1
12101,ケ,0x30b1
12102,ケ,0x30b1
12103,ケ,0x30b1
12104,ケ,0x30b1
12105,ケ,0x30b1
12106,ケ,0x30b1
12107,ケ,0x30b1
12108,ケ,0x30b1
12109,ケ,0x30b1
12110,ケ,0x30b1
12111,ケ,0x30b1
12112,ケ,0x30b1
12113,ケ,0x30b1
12114,ケ,0x30b1
12115,ケ,0x30b1
12116,ケ,0x30b1
12117,ケ,0x30b1
12118,ケ,0x30b1
12119,ケ,0x30b1
12120,ケ,0x30b1
12121,ケ,0x30b1
12122,ケ,0x30b1
12123,ケ,0x30b1
12124,ケ,0x30b1
12125,ケ,0x30b1
12126,ケ,0x30b1
12127,ケ,0x30b1
12128,ケ,0x30b1
12129,ケ,0x30b1
12130,ケ,0x30b1
12131,ケ,0x30b1
12132,ケ,0x30b1
12133,ケ,0x30b1
12134,ケ,0x30b1
12135,ケ,0x30b1
12136,ケ,0x30b1
12137,ケ,0x30b1
12138,ケ,0x30b1
12139,ケ,0x30b1
12140,ケ,0x30b1
12141,ケ,0x30b1
12142,ケ,0x30b1
12143,ケ,0x30b1
12144,ケ,0x30b1
12145,ケ,0x30b1
12146,ケ,0x30b1
12147,ケ,0x30b1
12148,ケ,0x30b1
12149,ケ,0x30b1
12150,ケ,0x30b1
12151,ケ,0x30b1
12152,ケ,0x30b1
12153,ケ,0x30b1
12154,ケ,0x30b1
12155,ケ,0x30b1
12156,ケ,0x30b1
